-1:00	星野空	ついえら
-1:00	ねこさん1号	ついえら
-1:00	ぴーわいおー	ツイート
-1:00	たべっちかにっち	ついえら
-0:59	ベインドラゴン	ついえら
-0:59	カービィ	ついえら
-0:59	ガリレオ	ついえら
-0:59	rosugi	ついえら
-0:58	アッシマー	
-0:57	Yuri	ついえら
-0:57	ラクタムβ	ツイートえらい！
-0:56	てょばん	
-0:55	モヤシーズキングダム	ツイート
-0:55	Ψぴの	ついえら
-0:55	ぎるがめっしゅ	ツイート
-0:55	えいの	ツイート
-0:55	がる	ついえら
-0:55	ルキルキ	ついえら
-0:54	ぷりっつPretz	ツイート
-0:54	へっぽこなつ。	しぃしぃ！？
-0:54	ぼんじゅ	つい
-0:54	アカうぃん	ツイート
-0:52	つなつな	
-0:52	ケンフー	寝たかと思った
-0:52	Rinka	ついえら
-0:51	かそく	
-0:49	僕はポケモンマスター	ツイート
-0:48	まるかめやん	ついえら
-0:48	有村霧香	ツイート出来てえらい！
-0:48	中野	
-0:48	Rei_ S2	
-0:48	エルベル	ツイート
-0:47	ミコ	ツイえら
-0:47	KeyKey	ツイート
-0:46	ふぉるす	ツイート
-0:43	みんとくん	
-0:40	みやぴ	ついえら
-0:37	だし濃厚きつねうどん	
-0:31	nicolemon43	サムネかわいくね！
-0:27	ささきじょう	椎名さんも菊花賞終わりですか？
-0:21	_ chami	
-0:18	あるは/ Alfa uhi	ツイートえらい
-0:17	ひまひまじ	ツイえら
-0:15	・パラプロピレン	
-0:14	ソーセン	
-0:13	John Smith	本気で完成するぞ！
-0:12	りんぼく	ツイート
-0:07	だし濃厚きつねうどん	
-0:05	manio _AKG	
0:01	MorveIvan	sleepsleep!?
0:03	こねこ倫理観	この時間の配信なんかうれしいな
0:04	がる	サムネがコロンビアのポーズにしか見えないまん
0:07	かおう_____ta	
0:07	M O	きちゃ
0:07	ねむ	
0:08	つなつな	
0:11	pankys	
0:11	白玉団子	出掛けるまでに完成見たいなぁ
0:11	夢たんぽ	
0:12	もこもこありえす	ついえら
0:12	ちなまる	
0:14	たべっちかにっち	
0:15	まつまえ	きちゃ
0:15	村田ネギ	
0:16	ばぶばぶ	きた
0:16	まどぶち	おはしいなー
0:17	カービィ	
0:17	みなと	
0:17	モヤシーズキングダム	
0:18	みなみ	
0:18	凝固	
0:18	カリオロス亜種	サムネ可愛い
0:19	白玉団子	
0:20	まるかめやん	
0:20	Sherlock	
0:21	ターニングポイント	
0:21	かそく	
0:21	エルミス	おはしいなー！
0:22	アッシマー	
0:22	あんのうさぎ	
0:22	ワタル	おはぶつ～
0:22	ぴーわいおー	
0:22	Rei_ S2	
0:22	うりょ	
0:22	_ chami	
0:23	ひがしのそら	
0:24	心刃	
0:24	あらいひと	
0:25	ラクタムβ	
0:25	WAKU	おはしいなー
0:25	軒轅虛 KYON	
0:25	シルヴィア	
0:25	僕はポケモンマスター	きちゃ
0:25	ネムイ	
0:26	伊豆半島	
0:26	nicolemon43	きちゃああああ
0:26	笑顏	
0:26	こまち	おはしいな〜
0:26	御神楽-mikagura-	
0:27	ぐだのすけ	
0:27	チェクィ	
0:27	ベインドラゴン	おはしいなー
0:28	せかババ	
0:29	#人模	おはしいな〜
0:29	Rコディーノ	
0:29	ななかな	
0:29	rosugi	おはしいな〜
0:29	ぷりっつPretz	
0:29	桃花	おはしいな～
0:30	けんばく	
0:30	Taku.	
0:30	ソーセン	ぶつ切り待機
0:30	うりょ	
0:30	ぎるがめっしゅ	
0:31	ぐるぐる	
0:31	みやぴ	おはしいな
0:31	frozen食品	おはしいな〜
0:31	エルベル	
0:31	83ヘチマ	
0:31	だし濃厚きつねうどん	
0:31	ルル	
0:32	ひまみずお	
0:32	SUNSAN :	おはしいな
0:33	イド	
0:33	チョボマ	
0:34	のぞみGO	おはしいなー
0:34	nep	
0:34	カイザン	リゼも喜ぶだろうなぁ
0:34	弾当てられない	
0:35	なつめ大尉	
0:35	azuri	
0:35	薄荷	
0:35	ホームズjp	おはくず
0:35	pine apple	おはしい〜
0:35	もるぽん	おはしいな～
0:36	がる	
0:36	りょくちゃ	おはしいな～
0:37	マリモ・エナジー・アームズ	
0:37	ToMas	昼はぶつ切りじゃないやろ
0:37	ういろう	
0:38	Gーahiru	
0:38	Rinka	おはしいなー
0:38	なぎのこ	
0:38	Tobahide	
0:38	Ketaけた	
0:38	おまもり	きちゃあああ
0:38	ライブアライブ	おはフェードアウト
0:39	スーパーなきゅうり	おはフェードアウトできるか？
0:39	Syun Syun	おはしいな
0:39	A00	ぶつ切り待機
0:39	ちゃんみあ	
0:39	ゆぴてる	
0:39	檻神	ぶつ切りくる…？
0:40	けもー	
0:41	まあライオン	おはしいー
0:41	だし濃厚きつねうどん	おはぶつ切り
0:41	瓦斯灯	
0:42	史上最強のチワワ	おはヘルエスタ〜
0:42	ルキルキ	おはしいな～
0:43	リン / ling	おはしいな
0:43	83ヘチマ	かわいい
0:43	N.R. Happin	おはしいな～
0:43	ガリレオ	ぶつぎり助かる(予言)
0:44	もこもこありえす	
0:45	たくちゃ。	おはしいな〜
0:45	えぐ	おはしいな～
0:45	ぜろぱか	おはしいな～
0:46	業余gyouyo	
0:46	Loli	おかしいな
0:46	Jumpei	おはしいな～
0:47	黎明卿新しきボンドルド	このぶつ切りもいつか無くなっちゃうのか…
0:48	Yuuki	ぶつ切りOPだー
0:48	ほくりん	
0:48	K-dolph DJ	おはしいな～
0:48	パズー犬	
0:49	SEITO COD	おはしいな〜
0:50	イーリー	
0:50	こねこ倫理観	ぶつ切りしいな〜
0:50	せいちゃん	
0:50	KeyKey	
0:51	流れ星のガンマン・キリボシ	おはしいな〜
0:51	ケンフー	
0:52	白玉団子	しいなさんにも競馬やってほしいわ
0:52	しぐ	
0:53	あさむ	
0:53	チンジャオラー	
0:54	うす塩	
0:55	-銘-あき-A ki	
0:55	うりょ	おはしいなー
0:57	コッペパン	おはしいなー
0:59	ミド	おはエスタ～
1:00	ふふーん	まさかぶつ切りするわけ
1:01	あやまいぶき	おはしいな〜
1:01	署名希望	おはぶつ
1:01	じゃがいも	おはしいなー
1:02	NEO delta	おはしいな～
1:02	ちべギツネ	
1:02	怪盗KID	菊花賞でもしてたんかな
1:04	藤野雅之	おはぶつ切り〜
1:04	あらや	
1:05	ソウ	おはしいな
1:05	ukurai	おはぶつぎり
1:05	蟻	おはぶつぎり～
1:05	へーアジ	
1:05	遠坂いろは	
1:05	ときしろ	おはエスタ～
1:06	ぐだ	
