-1:31	Yuuki	
-1:28	Rei_ S2	
-1:17	ねこさん1号	せめてソロの時の画像流用してもろて
-1:15	有村霧香	反動で明日18時間睡眠しそう
-1:09	凝固	
-1:01	はんぺん	ぺ
-0:59	村田ネギ	サムネえらい
-0:56	ねこさん1号	
-0:54	ケンフー	2種類しかねえ
-0:52	うにあ	ひさびさに見たなこのサムネ
-0:51	白の落書き	お
-0:49	かわ3	ソロいくぺ
-0:49	あいす。	
-0:49	松井、	ついえら
-0:49	pankys	
-0:48	ダックスフント	しぃしぃ～！
-0:47	くろあた	
-0:43	ぷっちょへんざ	お
-0:42	ぎるがめっしゅ	ツイート
-0:42	Yuuki	ついえら
-0:38	Rei_ S2	ツイートえらい
-0:38	うりす	ついえら
-0:37	Metallic	
-0:36	弾当てられない	
-0:34	だし濃厚きつねうどん	
-0:32	rosugi	ついえら
-0:32	もこもこありえす	ついえら
-0:31	アムオス	ついえら
-0:31	accelアクセル	ついえら
-0:29	Iceman	
-0:28	チョボマ	ソロっぺ
-0:27	ひまみずお	
-0:26	ぐだのすけ	ソロっペ
-0:26	ヘィヴンダックス	ツらい
-0:22	電池切れ33	３回行動えらい
-0:20	しょう	
-0:20	維管束と優しさの和え物	
-0:19	にくきん	ソロっぺ
-0:17	AMZON COM	3回行動えらい
-0:17	えいの	ツイート
-0:13	ななかな	ツイートえらい！
-0:13	taketo RONA	ソロッペかなり久しぶり
-0:12	hoswya5176	
-0:12	柊秋夜	三回行動えらすぎ
-0:12	博多の塩	ついえら
-0:11	ほしがみ	一瞬サムネにシスコさんいました？わら
-0:10	Rei_ S2	えらい
-0:07	ハム兵	ぺらい
-0:04	ねこさん1号	おは多分OP無し〜
-0:00	うにあ	そろっぺするぞ
0:04	B. D.	配信するとは
0:05	archer	そろっぺ
0:06	ほしがみ	ぺ 最高だ
0:07	かおう_____ta	
0:08	かわ3	おはっぺ〜
0:09	松井、	おはしいな
0:09	こぅいち。	
0:11	しろやま	えぺらいぞ
0:12	はるとぅーん	おはすぃ〜な！
0:12	ぐだのすけ	
0:12	ショウタム	
0:15	ねこさん1号	はい
0:16	archer	
0:16	rosugi	おはしいな〜
0:16	iroha ao	ぶつ切りスキップ
