-0:30	放浪者	
-0:30	エルベル	ツイート
-0:29	洗濯テレビ	ツ
-0:29	エリンギの精霊	ついえら
-0:28	とろろ	ついーと
-0:28	まあライオン	ツイートできてえらい
-0:28	ふぉるす	ツイート
-0:27	青いザリガニ	ツイートえらい
-0:27	ワタル	ツイート
-0:26	黎明卿新しきボンドルド	
-0:26	KeyKey	ツイート
-0:26	田中	
-0:24	えいの	ツイート
-0:24	たすく	
-0:24	kou	
-0:23	Yuuki	ぶつ切りOPくるか！？
-0:23	ukurai	ついえら祝ってやる
-0:23	えすこんじ	ついえら
-0:21	もこもこありえす	ついえら
-0:21	ひまみずお	
-0:21	カービィ	ついえら
-0:20	心刃	
-0:20	ぴーわいおー	ツイート
-0:19	suke tome	
-0:18	むむむ	ついえら
-0:18	しょう	ついえら
-0:17	ゆうた	
-0:17	ねこさん1号	ツイートしたのは感心です
-0:17	てぃれもん	ついえら
-0:17	アキパン	えらくてえらい！
-0:17	zale	これ程までに行儀の良いリスナーおる？
-0:16	ダックスフント	ついえら！
-0:15	time13 inthattime	盛大に祝ってやる
-0:15	正義。	ついえら
-0:14	oyi may2	ついえら
-0:13	Rei_ S2	ツイートえらい
-0:13	柊秋夜	ログイン出来て偉い
-0:12	いもどろぼう	
-0:11	宵咲 氷璃/yoizaki kori	ついえら
-0:10	「」	ついえら
-0:09	_てとらん	ついえら
-0:06	あい	スイートすぎんか
-0:06	Metallic	
-0:06	5 6	🥜
-0:04	ひがしのそら	
-0:04	ネリー・モノ	フェードアウト待機
-0:03	Rei_ S2	えらい
-0:03	O Tomat	
-0:00	ライブアライブ	遅刻してフェードアウト調べてたんだろ
0:01	Hina Giku	
0:02	黎明卿新しきボンドルド	昨日のホラゲを盛大に祝えば分かる事だよ
0:03	おさしみじんべえ	
0:05	ねこわん	ログインできて
0:06	kbf kbf	フェードアウト待機
0:06	桃野パピコ	OP即切りそう
0:07	广door人	しいしい?
0:07	めぐし	
0:09	ざんまいTF	ついえら！
0:10	pankys	
0:10	鼻セレブ	OP
0:11	松井、	OP
0:11	yasu fuji	ぶつ切り待機
0:11	春はアゲポヨ	ついえらー
0:13	かおう_____ta	
0:13	oyi may2	きたーー
0:13	kbf kbf	うっせ！
0:13	ケンフー	やっと祭れるな
0:14	ひろかわ	今日も頑張ってるな
0:14	O Yuto	昔は遅刻に対してなんかブチギレニキいたよな
0:14	zale	神OPきちゃああ
0:14	ぽりめらーぜ!	ログイン祝ってやる
0:14	mi yaya	きちゃー
0:15	いろはに	きちゃー
0:15	なや	
0:16	Tomo Tomo	きたあああああああ
0:16	kou	お
0:16	ぺねみ	
0:17	桃花	おはしいな～
0:18	ソーセン	ぶつ切りOP
0:18	azuri	
0:18	さかあがりぼうず	
0:20	あず	きちゃあ
0:20	Yuuki	きたあああ
0:20	๑真琴	
0:20	館橋水奈都	おはしいな
0:20	星野空	おっ
0:20	狐影	ツイートえらい きちゃ！
0:20	丸絞り	！？
0:21	するとしようか、王の話を	
0:21	aru aru	おお
0:21	めっがぁぁね	
0:21	KeyKey	
0:21	松井、	ぶつ切り待機
0:22	ネムイ	
0:22	ヘィヴンダックス	音量注意
0:22	おまもり	無料OPきちゃ！
0:22	甜茶	今日こそフェードアウトするだろ
0:23	ロ一ツェ	ぶつ切り待機
0:23	えびふらいしゅりんぷ	
0:23	Iceman	
0:23	アラル海	ぶつ切りか？
0:23	村田ネギ	
0:23	ルイ	偉そうに時計鳴らしやがって
0:24	とろんべー	
0:24	ミネソタ郎	来た
0:25	よんえの	きちゃ
0:25	taketo RONA	ぶつ切り助かる
0:25	いろはに	
0:25	レイゴジラ	
0:25	アキパン	OPきちゃあああああ
0:25	ソルティレージュ	きちゃ
0:26	83ヘチマ	かわいい
0:27	伊豆半島	きちゃ！
0:27	はくさん	ぶつ切り助かる
0:27	ToMas	おはぶつ切りー
0:28	ねこわん	ぶつ切り待機
0:28	ふふ	おはしいなー
0:28	ワタル	ぶつ切りOPｋちあああ
0:28	Luore / ルオレ	
0:28	かしあん	イントロぶつ切りで草
0:28	kbf kbf	フェーフェーしてきた
0:28	なおみNo.1	おはしいな
0:29	どんぐりP	
0:29	かんぱち	ぶつ切りOPたすかる
0:29	すぃー	きちゃ
0:29	こまち	おはしいな～
0:29	放浪者	ぶつ切りしそうな顔してる
0:29	ドンノリ	おはしいな
0:29	あらいひと	
0:29	たべっちかにっち	
0:29	ぷりっつPretz	
0:29	楪*	OPきちゃぁぁ
0:29	ダックスフント	ぶつ切り楽しみなんよ！
0:29	きりん	
0:30	くまもっち	今日もぶつ切りかな？
0:30	にゃん	おはループ？
0:30	mi yaya	
0:32	ターキー	ぶつ切り待機！
0:32	せかババ	
0:32	A00	
0:33	よういち	ぶつ切り待機
0:33	みげ	ぶつぶつしてきた…
0:33	ないむん	ぶつ切り待機
0:34	えすこんじ	ぶつ切り待機
0:34	ナオチャン	きちゃーー
0:35	archer	
0:35	永久機関回転寿司	おはしいな
0:35	no body	ぶつ切り待機
0:35	りゅー	
0:36	北条琴塚	おはしいな～
0:36	クリ	ぶつぎり
0:37	りそな	
0:37	zale	まさかブツ切な訳・・・
0:37	Hotcashewtime	ayyy
0:37	Rei_ S2	ぶつ切り待機
0:37	fulひゅーる	
0:37	オトコのコ	
0:38	Bell	フェードアウト出来るかなあ
0:38	ねこわん	
0:38	アサ	
0:39	めっがぁぁね	
0:39	めぐし	
0:39	夢たんぽ	
0:39	やみい/朝日奈樒	おはしいな〜
0:39	田中花子	ぶつ切り大好き
0:40	モヤシーズキングダム	
0:40	りんりん太子	
0:41	黎明卿新しきボンドルド	ぶつ…ぶつ…
0:41	かずき	
0:42	ななかな	
0:42	burton	
0:42	シャムねこ	今日のぶつ切り
0:42	Rei_ S2	
0:42	ふふーん	
0:42	心刃	今日はどうかな？
0:42	ななな	マイクラの操作方法覚えてるのかな
0:42	みかみとうじ	ぶつ切りしそう
0:43	ハム兵	
0:43	ワタル	自力フェードアウトくるか！？
0:43	きゃんたぬき	
0:43	kazuki kazasiro	おはぶつ切り
0:44	うりす	ぶつ切り定期（先行入力
0:45	めんとす	ただいま準備中
0:45	Rコディーノ	
0:45	ざんまいTF	
0:46	ukurai	
0:46	しょう	
0:47	もこもこありえす	まさかのぶつ入り
0:47	KUON	しぃしぃ？！
0:47	薄情	
