2:22	血塗られたトマト	3
2:23	fu ka	そうやぞ次のピックアップもあるんだから
2:23	なだきょう	七七一点狙いなら0.6より少ないぞ
2:24	バーヤ。	運ゲーマーズの力見せてけ
2:25	もこもこありえす	取り敢えず
2:25	青いザリガニ	とりあえずな、とりあえず
2:25	かわ3	15
2:25	鮭	偉すぎる
2:26	中空chukuu	
2:28	83ヘチマ	引くまで行くしかなねぇ！
2:29	文京区	3000円くらいから始めようぜ
2:29	accelアクセル	ブレーキちゃんと着いてて良かった
2:30	R.T eight	2
2:31	Yuuki	出てほしいねぇ～
2:31	障子にメアリー	でも七七ちゃんでデイリーやりたくない
2:31	アニ	0.6
2:32	うりす	ここおぼえとけ～
2:33	チョボマ	でなくてもいつかピックアップ来るさ
2:34	G- ORAGON	
2:34	Rei_ S2	かわいいね
2:34	めたる王	まぁ1万で出るやろ～！
2:34	うにあ	さすがに豪遊してるもんなー
2:35	つぼん	七七ちゃんめっちゃ使いやすい！
2:36	ケンフー	ウーバー我慢してこれにつかお
2:38	。ぷーすけ	普通は
2:38	ポスポメ	
2:40	、カッキー	立ちはだかる一条！
2:40	lmdd U	前は地獄だ！！
2:41	上やんっ!	刻晴とかも可能性
2:41	そらだと思う	ガチャ耐久と聞いて
2:41	神田ノ	行けるか
2:41	Ma Dy	頭ではわかってるんだけどね…
2:42	ゆの	サイコパスだよ
2:43	天使	ああいうのが趣味なんですね
2:43	桃園あい	夜見さんいくら課金したのあれ？
2:44	A HR	予算決めれてえらい（実際えらい）
2:45	ユードリックの互除法の使い手	沼の予感…
2:45	うにあ	ブレーキはだいじよ
2:45	M T	金をじゃぶじゃぶつぎ込んでいこう(直球)
2:46	ねこさん1号	一日２万でも強いんだけどねｗ
2:47	とくじぃ	金使わなきゃ損する
2:48	かおう_____ta	なら20万だ！
2:48	坊とま	すぃーすぃーならいける
2:50	REO	運ゲーマーズの力見せてけ
2:50	わこたさび	最悪90連で1体は来るし・・
2:51	りあむ	1万で出そう
2:52	神田ノ	11万
2:52	かわ3	闇ガチャ一点狙い！
2:52	ラフ#Clbrf	ピック外のSSRは血を見るぞ････
2:53	ゆの	0,6%から更に低い
2:53	KASSA	夜見は七七欲しいって行って引いてたけど何万入れたんだろ
2:53	LEON	まぁ運試し程度に思っとこ
2:54	akie kokos	ＰＵで引くとやばくね？
2:54	時斬灰人	おはしいなー
2:55	てん	どうしてそんなに大きくなったんですかー？
2:57	はいどれ	ぶっちゃけ15万でも下手すりゃ出ないでしょ
2:57	あいう	まあなんか星
2:58	Rinka	おはしいなー
2:59	しゃお	音
3:00	Yuuki	2万で出たら自慢しよう
3:00	たいねむ	がんばえー
3:01	ターニングポイント	草
3:01	涼汰	沼った末に全キャラ出しましたw
3:02	うにあ	まずは1万よ！！
3:03	ru Na	ああ〜課金の音〜
3:03	ふくざわゆきち	草
3:04	s i	ろりきょんしぃしぃ!?
3:04	ながねぎ	とりあえず1万
3:06	kbf kbf	1万では当たらないなぁ～
3:06	なだきょう	草
3:06	森野熊	何回天井する気かな？
3:06	かえる	二万いこう
3:07	T N	諦めんなよ！！
3:07	ちなまる	とりま
3:07	めんとす	当たる気は元からしてねえよ！
3:08	さちくろ	椎名さんが暴走したら止めてくれ…ジークフリード・キルヒアイス
3:09	ペンギン村	神田の放送見る限り200連で☆5率はまじエグかった
3:10	chromin クロミン	制限を決めることは大事よ
3:10	luka melo	まじで当たらんしもう強いのいるからね
3:11	kamitama	タヌキ出て発狂ルート待ってます	￥2,434
3:13	たべっちかにっち	草
3:13	なめらかプリン	とりま2万
3:14	WRyou_Italy	てか夜見裏で引いて出してたけどいくら使ったんだ・・・
3:15	ポスポメ	ソシャゲは課金すればするほど徳が積めます。
3:16	ケンフー	当たる気は元々
3:16	じぇっじ	天井まで行こう
3:17	A HR	マジレスすると
3:17	伊吹疾風	おはしいな～
3:17	ねこさん1号	メール来とる
3:17	かおう_____ta	すごい
3:18	バーガー丸山	1万にしとけ～
3:19	理想のutopia	mail?
3:20	天宮 こころ / Amamya Ch.	１まんで出たらあまみゃがあばれます
3:21	Honey	運ゲーマーズとして引かなきゃ行けないよな
3:21	コウ	間とって5万
3:23	うにあ	夜見はいくら使ったんだ？？
3:24	サニーレタス	あぁ！！課金の音！
3:24	松井、	七七こい！
3:25	星野空	しぃしぃオマケ付き全部買った？
3:26	れれ	10
3:26	えいの	かなかなを見習って
3:27	つま先鬼ごっこ	夜見すげぇや
3:28	たくみん	何円使ったんだ
3:29	めたる王	椎名はどうせ☆5は出すよ
3:29	あひるのこ	どっちにエグいんや
3:29	天使	夜見で十分ではある
3:30	ろろ	
3:31	Rei_ S2	ブレーキできてえらい
3:31	syu n	なんやかんや椎名さんなら余裕で引いちゃうんですよね
3:31	上やんっ!	あまみゃ
3:32	ぐだのすけ	あまみゃｗ
3:33	桃園あい	ピックアップでキャラ来てからで良いと思うよ
3:33	ジーク	あみゃぁ
3:34	kbf kbf	あまみゃ～
3:34	アキパン	あまみゃｗ
3:34	しゃお	PU外はほんとに出ないからなぁ
3:35	スーパーなきゅうり	あみゃみゃ草
3:35	たべっちかにっち	あまみゃ
3:35	どすこい侍モアイ	みゃ
3:35	田中	しぶはじはやばかったけど
3:35	ケンフー	あまみゃ
3:36	ぞうカブト	あまみゃもようみとる
3:36	もこもこありえす	草
3:36	かわ3	あまみゃ
3:36	# ChroSaku	あまみゃ；；
3:36	心刃	草
3:36	川原太一	
3:37	シャムねこ	あまみゃ草
3:37	ふくざわゆきち	あまみゃｗｗ
3:37	うにあ	こわｗｗ
3:37	ひまみずお	あみゃみゃ〜
3:37	ふぉるす	あまみゃｗ
3:38	松井、	あまみゃ草
3:38	館橋水奈都	あまみゃ！
3:38	あまとう	右武器も
3:39	ぽぽぽぽぽぽ	あまみゃ草
3:39	ちなまる	あまみゃ草
3:39	かずき	草
3:39	じゅるり	草
3:39	おまもり	あまみゃ
3:40	鷹宮オレリオン・ソル	天宮草
3:40	スリムシェイプ。。	こころちゃんｗ
3:40	カービィ	あまみゃｗ
3:41	うどんこねっと	あまみゃがあばれるところみてーｗ
3:41	ロク	あまみゃ
3:42	けんばく	草
3:42	kbf kbf	みゃ～～～～って暴れそう
3:42	きのみ	草
3:42	ひがしのそら	草
3:43	Yuuki	あまみゃあばれないでｗ
3:43	クラウド	モナいいなぁ～
3:43	りあむ	あまみゃｗ
3:43	凝固	暴れさせよう
3:43	クポタイト	10万は使わないと
3:45	るたろー	草
3:46	めぐし	あまみゃw
3:46	かそく	草
3:46	うにあ	2万マジ？？
3:47	ダックスフント	あばれるあみゃみゃw
3:47	沖田	武器予定
3:47	森野熊	星５武器混じるぞそれ
3:47	八神みや	あみゃみゃああああ
3:47	w 新一w	あみゃみゃ草
3:48	ねこさん1号	あまみゃー
3:48	ペンギン村	草
3:48	山田田中	あみゃ
3:48	弾当てられない	あまみゃ草
3:49	ピカタマン	暴れみゃが見たい！
3:49	akie kokos	ＰＵじゃないほうがいいな
3:50	WRyou_Italy	夜見まじか
3:51	taketo RONA	2万で出たのはすげぇ
3:51	ぎるがめっしゅ	あまみゃ〜w
3:51	神田ノ	あまみゃw
3:51	血塗られたトマト	一点狙いだと
3:51	わたらら	あみゃみゃ草
3:51	ケンフー	ななね
3:52	バーヤ。	あみゃみゃ...
3:52	NEROymネロやん	しぃしぃならあるいは
3:54	おむすびくまたん	あまみゃ…
3:54	accelアクセル	豪運マジック
3:54	KASSA	左のほうが確率は高いよ
3:54	めんとす	Nananana
3:54	まんあつ	あまみゃに暴れてもらおう
3:55	B. D.	あみゃ圧
3:55	黎明卿新しきボンドルド	夜見も単狙いだったの？
3:55	うにあ	夜見すごくね？？
3:56	ぷりっつPretz	あまみゃどれくらい引いたんや
3:56	彩玉	みせたれ豪運
3:56	しーく	
3:56	タカミネ	☆５演出２回来て両方武器でした…
3:56	LEON	椎名さんも被ってるだけで十分えぐいぞ
3:58	夜見れな/yorumi rena【にじさんじ所属】	１万いれたら ２つ★５でたよ！！ いけるいける
3:58	ゴツゴツ	3000円で七七でたよ〜
3:59	いろはに	夜見がすごすぎる
4:00	ノガミ	みゃ～～～～(泣
4:01	青春豚野郎	実は僕無課金で出ましたあざます
4:01	伊吹疾風	あまみゃ草
4:01	k t	夜見追加課金してたで
4:02	佐藤赤	右は天井キャラ確定じゃないからね武器もでるからね
4:03	さとうさとう	武器も欲しいね
4:03	あかあか	しぃしぃ！ショップで、ガチャで手に入れたアイテムでガチャ石交換出来るよ	NT$75.00
4:03	スメラギ	1600で１０連
4:04	うどんこねっと	恒常引くの？
4:04	キングペンギン	かなかなよりは出るじゃね
