-0:40	けんばく	
-0:39	アムオス	ついえら
-0:38	エルベル	ツイート
-0:38	Rinka	ついえら
-0:38	電池切れ33	
-0:38	みやぴ	ついえら
-0:37	バフォメット	ついえら
-0:37	りょうちゃん	ツイートできて
-0:36	にくきん	ついえら
-0:36	ルキルキ	ついえら
-0:36	TAISHO	
-0:36	蓮華	ついえら！
-0:35	アルマ	ツイート
-0:35	time13 inthattime	
-0:34	必死な菱川	ついえら
-0:34	ひがしのそら	
-0:33	エーピー	ツイート
-0:33	京坂八島	冒頭、プチ観光とかするのかな？
-0:32	RelaxPoto	ついえら
-0:32	ライズ。	ツイート
-0:31	なだきょう	ツイート
-0:30	つなつな	
-0:30	博多の塩	ついえら！
-0:30	こまち	ついえら
-0:30	青いザリガニ	ツイートえらい
-0:29	空腹のまろん	分からんけど偉い
-0:29	hina niji	ついえら
-0:28	B 5	
-0:26	ちなまる	ツイート
-0:26	マネキン	ツイート
-0:26	ふぉるす	ついえら
-0:25	ないむん	
-0:24	Rei_ S2	えらくてえらい
-0:24	Aris	
-0:23	ASAKA	おはしいなー
-0:18	ゆい。	えらい
-0:17	悠	
-0:16	みんとくん	
-0:14	あめしの	今人多そう
-0:14	アカうぃん	ツイート
-0:09	出縄誠也	ついえら
-0:07	ゆうきぽん	
-0:07	龍さん	
-0:07	アズキ8	
-0:06	軒轅虛 KYON	
-0:06	鼻セレブ	サムネ可愛くてえらーーい
-0:06	suke tome	しぃしぃ！？
-0:05	洗濯テレビ	ツ
-0:04	みー	
-0:00	はんぺん	
0:03	くまたん	
0:03	キラボシ	
0:03	もこもこありえす	
0:05	ねむ	
0:05	misty2452	
0:06	かおう_____ta	
0:07	こまち	おはしいな
0:10	Ryeらい	さて寝落ちするか
0:11	SKLINサクライン	フェードアウトできて
0:11	うりょ	
0:11	桃花	おはしいな～
0:12	つなつな	
0:12	スーパーなきゅうり	
0:13	TARI	サムネかわいい
0:14	Rei_ S2	
0:14	pankys	
0:16	とおのマン	
0:17	アカうぃん	
0:17	うりょ	きちゃ
0:18	B. D.	まったり見るぞー
0:19	チェリオー	えらい
0:19	トラ	マイクラ期に入ったか
0:19	神楽	
0:20	鶴部織羽	おはしいな～
0:20	ヘィヴンダックス	もうぶつ切りしそう
0:21	ふぉるてぃ	
0:21	チョボマ	
0:21	ゆい。	きちゃ
0:22	ぴーわいおー	ツイート
0:22	つなつな	
0:22	くまたん	サムネかわいい
0:23	ろーひろ	
0:23	ねこさん1号	
0:23	ASAKA	おはしいな
0:23	ぷりっつPretz	
0:24	せかババ	
0:24	hina niji	おはしいな〜
0:24	りょうちゃん	
0:24	かそく	
0:24	けんばく	
0:24	アラル海	おはスィーなー
0:24	カービィ	
0:25	あゆさ	
0:25	ねむ	深夜配信嬉しい
0:25	こたつ	
0:25	*エリュ	きちゃ
0:25	Y N	
0:25	taketo RONA	おはレッドクリフ
0:26	瞑想する特化型人間	
0:26	Yuri	
0:27	ないむん	
0:27	夢たんぽ	
0:27	あんのうさぎ	
0:27	松井、	OP
0:28	ぐだのすけ	
0:28	Taku.	
0:28	ラクタムβ	
0:29	アズキ8	
0:29	かわ3	ぶつ切りないの！？！？
0:29	Rコディーノ	
0:29	LEON	
0:29	S K	
0:29	もちピザ	物資をシーフしに行こか
0:29	ターニングポイント	
0:29	うにあ	
0:30	Yuuki	
0:30	Ketaけた	
0:30	えいの	
0:30	Rei_ S2	おは整地〜
0:30	ルキルキ	おはしいな
0:30	ぺねみ	
0:31	うりょ	
0:31	ふふ	おはしいなー
0:31	エーピー	
0:31	エメラルド板	ぶつ・・ぎり・・
0:31	黎明卿新しきボンドルド	ぶつ切りないやん！
0:32	まー。	
0:32	あさむ	
0:32	湯気	おはしぃなー
0:32	ri-l	
0:32	B 5	
0:33	kbf kbf	フェードアウトは！？！？
0:33	ばんぶるくん	何年ぶりだよｗ
0:34	とおのマン	OPカット！？
0:34	さすらいのすくーろ氏	おはしいな〜
0:34	かんころ餅	おはしいな〜
0:35	SEA	
0:35	レッサーカモノパンダ	おはしいな
0:35	博多の塩	
0:35	A00	
0:36	archer	OP
0:36	ひこわさ	
0:37	黎明卿新しきボンドルド	
0:37	あるは/ Alfa uhi	おはマイクラ～
0:38	y k	おはすぃな
0:38	Virra	OPなしだと・・・！？
0:38	かめ	
0:38	うにあ	ｗｗ
0:38	ぶりすけ	
0:38	サイバラ	
0:38	ライブアライブ	おはエコー
0:38	心刃	草
0:39	なつめ大尉	
0:39	ねあにす	おはしぃな
0:39	もこもこありえす	おはえこー
0:39	Siori	草
0:39	うりょ	おはうるさー
0:39	SKLINサクライン	おはマイクラ
0:39	はいどれ	
0:39	8 RISK	
0:39	たはまさまか様はや踏ま	おはすぃーな
0:40	クレシアン	
0:40	SEA	草
0:40	まどぶち	おはしいなー
0:40	MINA METAL	
0:41	伊豆半島	
0:42	ゆきと	
0:43	ゆにモンテ丸	配信できてえらい
0:43	yasu fuji	ＯＰなし！！！！
0:43	B. D.	
0:43	もちピザ	おはシーフ
0:44	misty2452	ブツ切りOPは！？
0:44	ふぉるす	
0:44	Anya Mira / アニャミライ	おはクズー
0:44	アスモ	おは自分の声
0:44	フルグラ	草
0:44	ターニングポイント	草
0:44	大福船長	草
0:44	あばれウミガラス	
