-1:15	くぼしー	
-1:14	ゆぴてる	ついえら
-1:14	Yuuki	ついえら
-1:14	ぷりっつPretz	ツイート
-1:14	rosugi	ついえら
-1:13	ryu say	ツイ
-1:13	kbf kbf	おはしすこ～
-1:13	Rei_ S2	ついーとえらい
-1:11	くろがね	しすこさんの挨拶はわこしすこ〜です！
-1:06	Mine	
-1:05	薄情	おはしすこ
-1:04	John Smith	視点がある！
-1:03	!とーくん!	
-1:03	しーく	ツイート
-1:01	ふぉるす	ツイート
-1:00	アキパン	とにかくえらい
-1:00	ユーリンチー	おは補欠～
-0:59	toy2	おはしいなーこんれーなーわこしすこ〜
-0:56	しゅーやんだぬき	えらつい
-0:56	ライズ。	ツイート
-0:55	青いザリガニ	ツイートえらい
-0:54	放浪者	ついえら
-0:54	ヘィヴンダックス	ツらい
-0:53	くぼしー	わこしすこ〜
-0:51	まあライオン	ツイートできてえらい
-0:47	中空chukuu	わこしすこ～
-0:42	星野空	ついえら
-0:42	ねこさん1号	わこしすこ〜
-0:40	ゆい。	おはしいなーこんれーなーわこしすこー
-0:39	くぼしー	おはわこしすこ〜
-0:39	ほしがみ	
-0:38	武田みら	ツイえら！
-0:37	ライブアライブ	わこしすこ、なんよ
-0:33	カービィ	わこしすこ～
-0:32	TSU CCHI	ついえら！
-0:32	zale	今日もブツ切りなのか？いやまさか
-0:30	みきてぃ。	
-0:26	あの	起きれてえらい
-0:21	てらま	
-0:20	軒轅虛 KYON	
-0:18	めんとす	わこしすこーってなんだ
-0:16	Kino Suzuki	
-0:10	シュンぱーふぇくと美少女	
-0:10	バーガー丸山	おはしいな～こんれ～な～わこしすこ～
-0:09	kbf kbf	3つ覚えるの大変だからこんれーなーに統一しろ！
-0:07	こまち	わこしすこ～
-0:04	ライブアライブ	シスコさんと遊べてえらい
-0:03	ほしがみ	エイム練習しながらエペ見るのにハマってる
-0:01	Ryota Escherichia	おはペックス
-0:00	ほしがみ	楽しみ
0:05	ねこさん1号	わこつ
0:07	あーずむ	しすこさんの枠見に行くとうまさがいじげんなんよ
0:08	桃花	おはしいな～
0:08	Ryo Tsushima	わこしいなーおはれーなーこんしすこー
0:11	taketo RONA	わこしぃしぃ！？すこってなんだ…？
0:12	ヘィヴンダックス	じゃあこんれーなーでいいじゃん
0:16	ほしがみ	ってなんだ？
0:17	Rei_ S2	おはしいな〜
0:23	ぷりっつPretz	
0:24	銀華猫	
0:24	松井、	OP
0:24	うりょ	
0:25	ぐだのすけ	
0:25	Yuuki	
0:26	西アマネ	
0:26	pankys	
0:26	ゆい。	きちゃああ
0:27	Kino Suzuki	だんだん色んな挨拶が混ざってく
0:28	makingmywaydowntown	おはしいな～
0:28	せいちゃん	
0:28	村田ネギ	
0:28	アキパン	神ＯＰだあああああ
0:29	みなと	
0:29	鶴部織羽	おはしいなんよ
0:29	かわ3	神ぶつ切り待機
0:29	楪*	
0:32	ちなまる	
0:32	なや	
0:32	kbf kbf	ぶつ切り待機
0:32	夢たんぽ	
0:33	カービィ	OP助かる
0:33	かそく	
0:33	エルベル	
0:35	taketo RONA	OPきちゃあ
0:36	シュンぱーふぇくと美少女	ぶつ切り期待
0:36	ぎるばーとぐれいぷ	おはしぃなー
0:36	かんぱち	ぶつ切り助かる
0:36	Ei NAGOMI	おはしいなー！
0:37	こまち	おはしいな～
0:37	青いザリガニ	
0:38	ほしがみ	
0:39	Luore / ルオレ	
0:39	Mine	
0:39	スケルトン	
0:39	川原太一	
0:39	みなみ	
0:39	パティエ	
0:39	しとり	
0:40	放浪者	おはぶつ切りー
0:41	zale	シスコさんキャラコンもエイムも異次元ですき
0:41	凝固	さて…どうくる？
0:41	ぷりっつPretz	
0:41	ライブアライブ	フェードアウトたのしみ
