-1:07	kiri	
-1:07	なはと。	
-1:06	薄情	ぶつ切りたすかる
-1:05	オレゴウナエリナ	えろくてエライ
-1:05	陽介	
-1:04	かずき	ついえら
-1:03	Luine	ツイート
-1:02	83ヘチマ	お母さんとおねえちゃんにプレゼントしてあげよう
-1:02	ふりっつ	ぶつ切りえらい
-1:02	神楽	
-1:01	ぼっしー	
-0:58	月影わおん	サイン狙いではない？
-0:55	わたらら	
-0:49	Rei_ S2	
-0:49	サウス	ぶつ切りしかかたん
-0:47	SEA	tui
-0:47	dungeon escape	いくらぐらいかかるんだろこれ
-0:46	心刃	
-0:46	wu wa	（ついでに不破湊）
-0:45	実力の若林	圧倒的メンバー率
-0:44	じゃいるーだ	
-0:44	zale	ブツ切りたすかる（素振り）
-0:42	?!	元はグウェルコンプ狙い
-0:40	はるひこ	
-0:40	シャムねこ	本日のぶつ切り
-0:36	わたり	しぃしぃ！？
-0:35	甘楽	ついえら～
-0:35	うにあ	ただの罰ゲームやぞこれ
-0:32	洗濯テレビ	
-0:30	SEA	ツイート
-0:29	めなくじ	久々かなしいくず
-0:27	佐藤太郎	マッマ面食いだから送ったら喜びそうだなw
-0:25	Rei_ S2	ぶつ切り待機させれてえらい
-0:24	yoisyo	ぶつ切り待機
-0:23	いちご大福	
-0:23	T・レックス	サインは直接もらえるのでは
-0:20	水木あやせ	
-0:20	ヘィヴンダックス	もう切りそう
-0:19	ナメクジ	
-0:19	しろしろ	
-0:17	ケンフー	届くの１２月とからしいな
-0:15	エーピー	
-0:11	kbf kbf	なんか音小さくない？
-0:11	さちくろ	サムネケモ耳縛りだし、フワミナティの新衣装ケモ耳ワンチャン
-0:11	黒蜜糖 Black sugar	なぞのくろのわ狙い
-0:10	wu wa	当てることに意味がある
-0:06	薄情	
-0:04	へでら	5
-0:02	mino key	欲しいものマッマの希望説
0:01	めんとす	発送遅すぎて草
0:02	完全体綾鷹	スケート敗北罰ゲームってマ？
0:04	Yuri	
0:04	放浪者	めっちゃ家にクロノワ飾ってたら草やな
0:04	ねこさん1号	届くまでに忘れそうｗ
0:05	suke tome	はじまってないぞ
0:05	ゴリシスタン	かなしいくずフラグってことですか！？
0:06	月影わおん	他の方もそれで爆散してるし
0:07	kamde	これでイブラヒムの直筆サインきたらほんまウケる
0:08	Keys	まずOPがあるのか
0:09	畑原	きたか
0:10	アキパン	きちゃ～
0:10	たすく	
0:11	するとしようか、王の話を	きちゃ
0:12	かおう_____ta	
0:13	zale	ケモ耳イブラヒムもあるんですか？
0:13	pankys	
0:13	t n	グウェル１０個くらい出てほしい
0:14	みなと	
0:14	ユパ	きちゃ！
0:15	むせ	ばぐった？
0:15	つなつな	
0:16	凝固	
0:18	ふくざわゆきち	きたあああ
0:19	ななかな	
0:20	ひこわさ	
0:20	ちなまる	
0:20	直樹カナン	
0:21	Rei_ S2	
0:21	よふ	罰ゲームきちゃ～
0:21	えびふらいしゅりんぷ	
0:22	ゆり•	きちゃ！！！
0:22	ヤマ・ぽんでりんぐ	正味
0:22	camp	葛葉狙ってんのか？
0:22	ないむん	
0:23	心刃	
0:23	taketo RONA	ぶつ切り助かる
0:24	まつまえ	きちゃ
0:24	桃花	おはしいな～
0:24	wu wa	ちょくひつサイン
0:25	エーピー	
0:25	村田ネギ	
0:25	kou	お
0:25	星野空	きちゃー
0:25	Luine	きちゃ〜
0:25	No. 25	おはしいな
0:25	けんばく	
0:25	KeyKey	
0:26	ヘィヴンダックス	グウェルコンプしたかったなぁ
0:26	manio _AKG	
0:27	ぷりっつPretz	
0:27	じひつ	ぶつ切り待機
0:28	83ヘチマ	きちゃ
0:28	カービィ	
0:28	弾当てられない	
0:28	るかち	
0:28	ふりっつ	ぶつ切りがないと１日を終えられないよな
0:28	ざんまいTF	実はクロノワ推しだったか…
0:29	はくさん	
0:29	LEON	
0:30	松井、	OP
0:30	みなみ	
0:30	うさみ	
0:30	チョボマ	ぶつ切り待機
0:31	武79歳	むぁだ
0:31	へでら	
0:31	薄情	配信ありがとう！
0:32	kbf kbf	うっさ！
0:32	山口フグ雄	お
0:32	えすこんじ	
0:32	ヴィヴィ	
0:32	Cen 90	
0:32	Luine	
0:32	エルベル	
0:33	ぐだのすけ	OPきちゃ
0:33	椎名VII	きちゃ！
0:33	あらいひと	
0:33	なや	
0:34	ロ一ツェ	ぶつ切り待機
0:34	楪*	
0:35	よういち	ぶつ切り待機
0:35	Aris	
0:35	かんぱち	
0:35	ROOTS	
0:35	WAMORI -	
0:35	アキパン	今日はぶつ切りじゃないはず
0:36	おにくnick	
0:36	たべっちかにっち	
0:36	ターキー	ぶつ切り待機
0:36	がらなちゃん	
0:36	masato	おはしいな～
0:36	円	おはしいな〜
0:36	星野空	おはぶつ切り
0:36	するとしようか、王の話を	
0:37	かわ3	
0:37	ライズ。	ぶつ切り待機
0:37	ターニングポイント	
0:37	ぎるがめっしゅ	
0:37	zale	神OP
0:38	たこやきたいやき	きちゃー
0:38	yoisyo	ぶつ切り
0:38	なおみNo.1	おはしいな
0:38	モヤシーズキングダム	
0:38	うわなり	
0:38	Yuuki	ぶつ切りきちゃー！
0:38	Kazu	
0:39	なつめ大尉	きちゃ
0:39	fulひゅーる	
0:39	G3R	
0:39	さちくろ	今日こそ…！
0:39	Virra	
0:39	ryu say	ぶつ切り定期
0:40	ri-l	
0:40	Gale ria	ストレートでグウェルコンプしねぇかな
0:40	洛水佑馬	
0:42	83ヘチマ	かわいい
0:42	ぼろ	おはぶつ切り
0:43	はち	
0:43	pocky	真空～～！！ぶった切り！！
0:43	ないむん	ぶつ切り待機
0:44	ふくざわゆきち	
0:44	Sasha Vibration	きちゃ～
0:44	さなやま*	
0:44	ジェイソンステイサム	
0:45	HAN ZO	
0:45	とおのマン	
0:45	かずき	
0:46	しゃけねこ	
0:46	Rinka	おはしいなー
0:47	まぐれが	
0:47	ねみん。	
0:47	うさみ	ぶつ切り待機
0:48	Sekitoセキト	
0:49	ざんまいTF	
0:49	パティエ	
0:49	クリ	
0:49	みなと	そろそろフェードするやろ
0:50	ナメクジ	
0:50	かめ	
0:50	えいの	
0:51	T・レックス	おは5万～
0:51	アキパン	おはスクラッチ～
0:51	青いザリガニ	
0:51	チナヤマです。	ぶつ切り待機
0:51	Ma Dy	流石にふぇーどあうと
0:51	夜行	きちゃ
0:52	ポップさくまる	おはしいな〜
0:52	へーアジ	
0:53	ぼたもっちん	きちゃ！
0:53	キラボシ	
0:53	オトコのコ	
0:54	焼きナス	
0:54	牛タン将軍	きちゃ！
0:54	Zhi	
0:54	ゆずぽんず	かわいい
0:54	まどぶち	おはしいなー
0:54	サウス	おはぶつ切りー
0:55	いちまるに	おはぶつ切り～
0:55	めぐし	
0:55	ドール	ぶ定
0:55	りんりん太子	
0:57	h k	ぶつ切りしろ！！！
0:57	薄情	今日こそフェードアウト
0:57	KaL	
0:57	陽介	
0:57	はやしま	おはしいなー
0:57	ぷりっつPretz	
0:58	どすこい侍モアイ	おはぶつ切り〜
0:58	SlowQuery	この
0:58	Valcke Soan	ぶつ切りほんま草
0:58	さちくろ	
0:59	みんとくん	
0:59	Sekitoセキト	ぶつ切り待機
0:59	ぎるがめっしゅ	
1:00	あかるる	おはぶつぎり～
1:00	zale	ぶつ切りな訳が・・・
1:00	たう	おはしい
1:00	Tながおか	おはしいな～
1:01	佐藤太郎	
1:01	くまもっち	ボートレースの罰ゲームだ！
1:02	くろあた	いい曲だなあ
1:03	さんび	頑張って！
1:03	ヌマクローになりたい。	
1:04	ドンノリ	彼女は憑依されています
1:04	田中太郎	ついでの不破さん
1:04	枢木まいと	ぶつ切りの時間だ！
1:05	うるティ可愛い	おはしいな〜
1:05	うりす	今日こそフェード
1:05	アカうぃん	
1:05	eKa	おは天使
1:05	よもぎもち3	ふぇーど！あうとおおおおお
1:06	Rei_ S2	
1:06	みずでっぽー	おはしいなー
1:07	かっちゃん	
1:07	ユーリンチー	夜九時に目覚ましをかける女
1:07	DC太郎	
