-0:27	かわ3	ツイート
-0:25	テルユウ	ついえら
-0:23	ななかな	ツイート
-0:23	わーるはいと	ついえら
-0:22	松井、	ついえら
-0:22	rosugi	ついえら
-0:21	吉川チヒロ	
-0:21	しゃけねこ	
-0:20	稲羽	
-0:20	凝固	ツイートがはやい！？
-0:20	?!	ついえら
-0:20	うにあ	ついえらー
-0:20	黎明卿新しきボンドルド	ツイえら
-0:20	カービィ	ついえら！
-0:19	Metallic	
-0:19	ぎるがめっしゅ	ツイート
-0:18	神戸しゃれ	こそれんやから
-0:16	Rルー	ついえら
-0:16	こまち	ついえら
-0:15	Yuuki	ついえら
-0:15	Aris	
-0:15	ぷりっつPretz	ツイート
-0:15	Tarou	
-0:13	さくめる	ついえら
-0:13	!とーくん!	
-0:12	みなみ	
-0:12	レイゴジラ	ツイート
-0:11	ひこわさ	ツイート
-0:11	ちなまる	ツイートできて
-0:10	accelアクセル	ツイート
-0:09	たべっちかにっち	ついえら
-0:08	はいどれ	
-0:07	博麗麗博	ついえら
-0:07	ふぉるす	ツイート
-0:06	こっぺ	ついえら
-0:06	yasu fuji	ついはやえら
-0:06	モヤシーズキングダム	
-0:05	アカうぃん	ツイート
-0:05	ないむん	
-0:04	ちなまる	
-0:04	楪*	ツイート
-0:03	こはる	ついえら
-0:03	アジの骨	ついえら
-0:03	なぎのこ	
-0:02	yo hiteyaco	ついえら
-0:02	桃purée	椎名唯華を待っています
-0:01	えいの	ツイート
-0:01	アムオス	ツイート
-0:00	Yuuki	
-0:00	ふくざわゆきち	
0:01	電池切れ33	時間前ツイートだと！？
0:02	暮河クロウ	ついえら！
0:02	くろねこ	
0:03	青いザリガニ	ツイートえらい
0:03	うさみ	ツイート早くて
0:05	Eye_Ki _Do	ついえら
0:06	ぎるがめっしゅ	
0:08	ぺねみ	ついえら
0:08	弾当てられない	
0:10	あいる	おはガイズ
0:11	๑真琴	ついはや
0:11	博麗麗博	
0:12	ちなまる	
0:14	ゆうきぽん	ついえら
0:14	放浪者	
0:14	かなしみのバラン	ついえら
0:15	83ヘチマ	ついえら
0:15	村田ネギ	
0:15	しゅーやんだぬき	しぃしぃ！？
0:17	しゃけねこ	
0:17	かそく	
0:19	ゆゅうり	
0:19	アキパン	おはフォール～
0:20	かけるかける	キター！待ってました
0:21	ぶりすけ	
0:21	あらいひと	
0:21	稲羽	
0:22	archer	ついえら
0:23	ぐだのすけ	
0:23	まつまえ	OP来るか？
0:23	エマノン	
0:24	John Smith	きちゃ
0:25	楪*	
0:25	傘那覇	
0:25	Ei NAGOMI	しぃしぃ！？楽しみ
0:25	ターニングポイント	
0:26	ねこさん1号	お
0:26	ないむん	
0:26	?!	おはしいな〜
0:26	かざ	
0:26	ぷりっつPretz	
0:27	nineban	5分以内にブチ切れると思う
0:27	ウェルチ	
0:27	かわ3	OP
0:28	夢たんぽ	
0:28	スケルトン	
0:28	kou	
0:28	nep	
0:28	えいの	
0:29	ながねぎ	OP
0:29	kent fukushima	
0:29	わたらら	
0:30	pankys	
0:30	レイゴジラ	
0:30	めんとす	椎名唯華
0:30	アジの骨	やる気あるね
0:31	吉川チヒロ	
0:31	ちなまる	神
0:31	beyond	
0:31	えすこんじ	
0:31	ぽたもげ	
0:31	えびリンプ	はっや
0:32	アキパン	OPきちゃあああああ
0:32	博麗麗博	
0:32	ターキー	オープニングだ！
0:33	かそく	OP
0:33	Metallic	
0:33	Luore / ルオレ	
0:34	ワタル	神OPきちゃああああ
0:34	ねこわん	
0:34	桃purée	OP
0:34	かんぱち	OPきちゃ
0:35	zale	いつものOPだ！（2回目）
0:35	ビサウ	
0:36	accelアクセル	
0:36	๑真琴	
0:36	LEON	
0:36	o. a.	op
0:36	こふぃたん	
0:37	サウス	きちゃーー
0:37	オクラトラ	OP助かる
0:38	archer	
0:38	O Tomat	
0:38	さくめる	
0:38	ひまどり	神
0:39	稲羽	かわいい
0:39	ふぉるす	OPきちゃ
0:39	ななかな	
0:39	桃花	ＯＰだ～
0:39	kou	OP助かる
0:40	リンタイラン	
0:40	toy2	OPきちゃあああああ
0:40	鼻セレブ	おは
0:41	がらなちゃん	
0:41	伊豆半島	
0:41	アムオス	
0:42	fulひゅーる	
0:42	さかあがりぼうず	
0:43	ドロン	今日もぶつ切りか？
0:44	おるかず	
0:44	Aris	
0:44	はいどれ	今回はOPから綺麗に入れるかな
0:44	つなつな	
0:45	ショウタム	opきちゃ〜
0:45	鬼頭亀次郎	
0:45	びるびるうめ	
0:46	こまち	神
0:47	WAMORI -	
0:47	緑茶	opすき…
0:47	黎明卿新しきボンドルド	
0:47	ろととと	この時間に目覚ましじゃん
0:47	えすこんじ	神OP
