-0:31	春光雪	左下の9人目はだれや！？
-0:31	しろしろ	
-0:31	黎明卿新しきボンドルド	ツイえら
-0:30	rosugi	ついえら
-0:30	へっぽこなつ。	しぃしぃ！？
-0:29	みやぴ	ついえら
-0:29	京林	
-0:29	Luine	ツイート
-0:29	クレシアン	ついえら
-0:29	えいの	
-0:28	クリ	
-0:27	ちなまる	ツイート
-0:27	accelアクセル	ついえら！
-0:26	がらなちゃん	
-0:26	こまち	ついえら
-0:25	ぎるがめっしゅ	ツイート
-0:25	ネムイ	
-0:25	ぺねみ	ついえら
-0:24	かそく	ツイート
-0:24	永久機関回転寿司	ついえら
-0:24	Rio Rio	しぃしぃ！？
-0:23	星野空	ついえら
-0:23	ルキルキ	ついえら
-0:23	ざんまいTF	ついえらぁ！
-0:22	レイゴジラ	ツイート
-0:21	人ー間	ついえら
-0:21	ふぉるす	ツイート
-0:19	みんとくん	
-0:19	ネムイ	ツイート
-0:18	しばいも	ついえら
-0:17	紅葉	ついえら
-0:15	ひこわさ	ツイート
-0:15	はくさん	
-0:15	ごはん警察み゙み゙み゙ちゃん	ついえら
-0:15	Aga Norded Ose	ついえら
-0:14	まぐえふ	
-0:14	ショウロン	
-0:13	manio _AKG	
-0:12	DKYM	ツイートえらい
-0:11	v v	ついえら
-0:11	あいす。	ツイート
-0:09	KeyKey	ツイート
-0:06	正義。	ついえら
-0:05	楓シオン	ついえら
-0:05	モモ	
-0:04	くろあた	
-0:04	鼻セレブ	ついえら〜
-0:02	ダックスフント	しぃしぃついえら！
-0:01	イープカ	
-0:01	いかのゲソやき	しぃしぃ！？
0:02	うりす	ついえら
0:02	102	
0:04	南太一	ついえら
0:05	ねこわん	
0:06	Tomo Tomo	ついえら
0:06	有村霧香	しぃしぃ！？
0:07	かおう_____ta	
0:09	ri-l	
0:13	つなつな	
0:13	アカうぃん	ツイート
0:13	スケルトン	
0:15	ヴィヴィ	
0:15	hina niji	ついえら
0:15	静岡	ツイート出来て
0:16	きりみんちゃん kirimin-chan	
0:18	ナオチャン	わっくわく
0:18	eliza	ついえら〜
0:18	ちなまる	
0:18	こまち	おはしいな
0:18	かわ3	
0:19	ぷりっつPretz	
0:20	pankys	
0:20	アキパン	きちゃああああ
0:20	kbf kbf	おはモング～
0:21	ぐだのすけ	
0:22	ヒケラカス	
0:22	村田ネギ	
0:22	夢たんぽ	
0:22	rosugi	おはしいな〜
0:23	ブライアンJK	きたあああああああああああ
0:23	Malta	
0:23	Yuuki	きちゃー！
0:23	アカうぃん	
0:23	ひがしのそら	
0:24	りょうちゃん	
0:24	直樹カナン	
0:24	まー。	
0:25	あんのうさぎ	
0:25	Cymbals21	顔動くようなったかな
0:25	Iceman	
0:26	なおみNo.1	おはしいな
0:27	凝固	
0:28	ri-l	
0:28	DKYM	
0:28	紅葉	おはしいな
0:28	Rコディーノ	
0:28	Souda Niku	かわいい
0:29	/ライ/	おはしいなー
0:29	はくさん	ぶつ切り助かる
0:29	ごっつせう	きちゃ！
0:29	souji	
0:30	透	
0:30	アズキ8	
0:30	あらいひと	
0:30	エルベル	
0:30	manio _AKG	
0:30	taketo RONA	目覚まし助かる
0:30	産毛	お？
0:31	うにあ	
0:31	館橋水奈都	おはしいな
0:31	まーぼー	きちゃ
0:31	まぐれが	
0:31	たべっちかにっち	
0:31	黛ヒロユキ	深夜に目覚ましを
0:31	ちゃぽた	
0:32	民ノ助	
0:33	archer	
0:33	洛水佑馬	
0:33	アムアム	
0:33	かそく	
0:34	驢馬の世廻り	きちゃ！
0:35	せいちゃん	
0:35	WRyou_Italy	果たして今回は動くのか
0:36	ヘィヴンダックス	ド深夜に目覚まし許されない
0:36	はくさん	
0:36	直樹カナン	
0:37	ひこわさ	
0:37	葛原かるま	おはしいな〜
0:37	accelアクセル	
0:38	Luore / ルオレ	
0:38	へっぽこなつ。	きちゃー！！！
