-0:36	つなつな	
-0:35	みやぴ	ついえら
-0:35	りんりん太子	
-0:34	よういち	ツイート
-0:34	レイゴジラ	ツイート
-0:34	ターキー	ツイえら
-0:34	こぅいち。	
-0:33	するとしようか、王の話を	ツイートえらい
-0:33	accelアクセル	ツイート
-0:33	シャムねこ	つえ
-0:32	うにあ	つい
-0:32	ガリレオ	ついえら
-0:31	ペコネン	うつくしぃしぃ！？
-0:31	ひがしのそら	
-0:30	かずき	ついえら
-0:29	Yuuki	ついえら
-0:29	ふぉるす	ツイート
-0:28	ざんまいTF	ついえら
-0:28	Suzuya	つい
-0:28	はくさん	
-0:28	ないむん	
-0:27	はいどれ	
-0:26	青いザリガニ	ツイートえらい
-0:24	kou	なん
-0:24	ちなまる	ついえら
-0:24	たべっちかにっち	ついえら！
-0:24	まあライオン	ツイートえらい
-0:23	マメ	ツイート
-0:23	もにぎり	間に合った
-0:22	ぷりっつPretz	ツイート
-0:22	botya ka	つえ
-0:21	りゅうが	ついえら
-0:21	やねうら	ついーとえらい
-0:20	スバりばー	待ちわびたナンしぃ
-0:19	kent fukushima	ついえら
-0:17	_てとらん	ついえら
-0:16	星野空	tuiera
-0:15	ひこわさ	ツイート
-0:14	おまもり	ツイートできてえらい
-0:13	ネムイ	ツイート
-0:12	ねこさん1号	ついえら
-0:12	瓦斯灯	つい
-0:11	_ chami	
-0:10	維管束と優しさの和え物	
-0:10	長沢雄一	
-0:10	へでら	ついえら
-0:05	神楽	ツイ
-0:04	ぽぽど	
-0:02	ねこさん1号	つらい
0:02	みなと	
0:10	みなと	
0:10	アカうぃん	ツイート
0:11	kbf kbf	フェードアウトこい！！
0:12	永久機関回転寿司	おはしいな
0:14	ターキー	ぶつ切りのテーマ待機
0:17	つなつな	
0:17	ヘィヴンダックス	
0:17	kent fukushima	
0:19	ぐうじえ	
0:19	夢たんぽ	
0:19	ぐだのすけ	きちゃ
0:20	nep	
0:21	Yuuki	ぶつ切り来るか！？
0:21	えすこんじ	
0:22	ひがしのそら	
0:22	マメ	
0:23	ねこさん1号	ぶつぎりしいなー
0:23	ネムイ	
0:23	83ヘチマ	
0:24	Suzuya	
0:24	桃花	ぶつ切り待機
0:24	みやぴ	おはしいな
0:24	エミール.T	
0:25	かんぱち	ぶつ切りOPたすかる
0:26	kbf kbf	うっせ！
0:26	レイゴジラ	
0:26	A00	
0:26	ワタル	ぶつ切りOP助かる
0:27	KeyKey	
0:27	しーく	神
0:27	薄情	おはこけし
0:27	かもてや	おはしいな～
0:28	なや	
0:28	folma	おはナンシー
0:28	taketo RONA	おはナンシー
0:29	ぐだのすけ	
0:31	虹の獅子	
0:31	まどぶち	おはしいなー
0:32	ふま	
0:32	あらいひと	
0:32	ケンフー	こんばん
0:32	こしあん	
0:33	?!	おはしいな〜
0:33	ないむん	
0:34	フナムシ	おはぶつ切り
0:34	オトギリ	
0:34	みなみ	
0:34	黎明卿新しきボンドルド	OP
0:34	XH	おはナンシー
0:34	83ヘチマ	かわいい
0:35	azuri	
0:35	鳥取太郎	ぶつ切り待機
0:38	ちなまる	おはぶつ切り〜
0:38	ぎるがめっしゅ	
0:38	SüßRosaHexe	おはしいな〜
0:39	むせ	フェードアウトを覚えるのか？
0:39	Defaultie boi	
0:39	福耳	ｏおはしいな
0:39	ua kz	おはナンシー
0:40	とろんべー	切
0:40	七尾七葉	
0:42	獅子芝	
0:42	星野空	今日はぶつ切りにはならんやろうなぁ
0:42	村田ネギ	
0:45	pocky	おはしぃなぁ～
0:45	薄情	ぶつ切り待機
0:45	Rコディーノ	
0:45	きなこなこ	おはしぃなー
0:45	にくきん	きちゃ
0:46	したじき	こけしぃなー
0:46	スバルキング	ぶつ切りはよ
0:46	心刃	
0:47	さゆり〔・`ω・ ́〕	おはしぃな～
0:48	かわ3	
0:49	zale	神OPたすかる
0:50	碓氷ドラグライド	
0:50	たべっちかにっち	
0:51	なぎのこ	ぶつ切り待機
0:51	最強看板娘	おはしいな～
0:51	はくさん	おはぶつ切り〜
0:51	とろんべー	
0:51	おまもり	OPきちゃ！
0:54	PPP	本当に準備中か？
0:55	るたろー	おはぶつ切り〜
0:56	洛水佑馬	
0:57	すっぺらぴっちょんアキト	おは和風ホラ〜
0:57	ぎるばーとぐれいぷ	流石にフェードアウトできるやろ
0:58	シロクマ	
0:59	こしあん	おはぶつ切り～
1:00	reno	ぶつ切りのスタンプほしい
1:00	かんぱち	
1:00	まんぷく	👻
1:00	ぼたもっちん	おはナンシ〜
1:00	๑真琴	
1:00	タム	ナン！？インド！？
1:01	すとれいと	おはナンシー
1:01	STAY GOLD	椎名ボケて
1:02	かざ	
1:02	イープカ	
1:02	えすこんじ	今日は流石にフェードアウトやろなぁ
1:03	Ma Dy	ちゃんと聞いたか？
1:03	アルラ	でかい
1:03	枢木-クルルギ	今日は流石にフェードアウトやろなぁ
1:06	りのまろん	フェードアウト
1:06	くおます	
1:06	ととろろろ	三年やっててぶつ切りとかもしかして霊の仕業か？
1:07	ねこさん1号	おはなんしぃしぃな〜
1:07	しらたま	
1:07	打札	しおいなは〜
1:07	りゅうが	おはしぃな〜
1:07	ざんまいTF	
1:07	ヘィヴンダックス	もうぶつ切りスタンプ欲しくなってきたな
1:07	矢瀬	
1:08	名無し	
1:08	わたらら	
1:08	おまもり	フェードアウトをあきらめない
1:09	青いザリガニ	
1:10	けんばく	
1:11	あさむ	今日こそはフェードアウトするんだ…
1:11	さちくろ	どうだ…！？
1:14	zale	おは天使（鋼の意志）
1:14	みなみ	
1:14	アッシュch	おはしいな
1:15	ケンフー	👻
1:16	こしあん	さあ今日はどうだ
1:16	narutakiaka	ぶつ切りしぃな
1:16	pocky	真空！ぶったぎり！！
1:17	たろいも	
1:17	彩玉	おはしーなー
1:19	まつまえ	
1:20	リンタイラン	
1:20	こっぺ	
1:20	イープカ	oha
1:21	電池切れ33	ぶつぎり
1:21	color game	おはしいな
1:21	ねこさん1号	フェードアウトできるかな
1:22	ぜろぱか	おはしいな～
1:22	神楽	
1:23	中空chukuu	神OP？ほな、ぶつ切りやないなぁ
1:25	ダーノリ	流石になーフェードアウト覚えたやろ
1:25	メトメット	流石にフェードアウトするやろなぁ
1:26	かたなし。	おはしいな
1:26	kbf kbf	ぶつ切り定期
1:26	Yuuki	
1:27	ネムイ	おはぶつ切り～
1:27	ビサウ	さすがにブチ切りじゃないやろ、、、
1:27	ジーク	おはナンシ~
1:27	かおう_____ta	ぶつ切り…だと…！
1:27	Rei_ S2	おはしいな〜
1:28	zale	草
1:28	のりおくん	おはブツッ
1:28	kbf kbf	こんばんナンシー
1:28	みんつ	
1:28	全肯定ペンギン	ﾌﾞﾂｯ
1:28	ふぉるす	
1:28	ふくざわゆきち	
1:29	SUNSAN :	おはしいな
1:29	ねこさん1号	はい
1:29	ペコネン	ぶつ
1:29	うにあ	
1:29	えすこんじ	はい
1:29	Suzuya	
1:30	うさみ	
1:30	83ヘチマ	
1:30	ターニングポイント	
