-0:32	つま先鬼ごっこ	間に合った
-0:32	yuyu sasa	
-0:31	ふぉるす	ツイート
-0:30	なつなつ	
-0:30	放浪者	
-0:30	Rei_ S2	
-0:29	りんぼく	ツイート
-0:29	ちなまる	ツイートできて
-0:28	つなつな	
-0:28	洛水佑馬	ツイート
-0:28	John Smith	ついえら
-0:28	ゆい。	
-0:28	ろろ	
-0:28	うりす	ついえら
-0:27	うさみ	
-0:27	アカうぃん	ツイート
-0:26	とおのマン	
-0:26	ケンフー	「( 一一)
-0:26	弾当てられない	
-0:25	ひまひまじ	ついえら
-0:24	アジの骨	しぃしぃ起きてるやん、寝てたかと思ったわ
-0:22	イープカ	ついえら
-0:22	ふくざわゆきち	なんも覚えてなさそう
-0:22	たすく	
-0:22	やねうら	ついーとえらい
-0:22	アッシマー	
-0:21	もんもんワールド	ついえら
-0:19	にくきん	
-0:18	K-dolph DJ	ついえら
-0:17	西アマネ	
-0:17	くろねこ	ツイート
-0:16	ドンノリ	
-0:16	瓦斯灯	
-0:10	ヘビマヨくんまたはデブの食い物	
-0:08	手毬	
-0:07	accelアクセル	つい
-0:07	鼻セレブ	ついえら
-0:07	みなみ	
-0:06	シュンぱーふぇくと美少女	
-0:05	むせ	久々のマイクラだ！
-0:05	iroha ao	
-0:03	ユー	
-0:02	ライズ。	
-0:01	Rio Rio	ついえら
-0:01	ヘビマヨくんまたはデブの食い物	
-0:01	たんさん	
-0:00	もんもんワールド	
-0:00	おまもり	ツイートできてえらい
-0:00	永久機関回転寿司	えらい
-0:00	イロ	ついえら
0:01	タタロウ	
0:01	首領パッチ	あてぃし
0:02	しょう	
0:04	アカリーヌ	
0:04	脱ぎチョコ	さくゆいマイクラや！
0:05	Yuri	しぃしぃのマイクラたすかる
0:05	みやぴ	しぃしぃ！？
0:05	pankys	
0:05	ブラホ	とにかく
0:06	ヘィヴンダックス	美しい街！！！！！
0:07	めんとす	未だに整地終わってないの笑うな
0:08	いもどろぼう	
0:10	さくめる	きちゃ
0:11	エーピー	久々のマイクラうれ
0:11	tk	
0:12	アマヤ	
0:12	かわ3	
0:12	なおみNo.1	おはしいな
0:13	ダックスフント	今日もしぃしぃに会える！
0:15	Rei_ S2	
0:16	シャムねこ	
0:19	ぷりっつPretz	
0:19	クレシアン	
0:19	カービィ	
0:20	_ chami	
0:20	あらいひと	
0:21	みなと	
0:21	つなつな	
0:22	モヤシーズキングダム	ツイート
0:22	犬川ぽめ吉	
0:23	リュー之助	
0:23	西アマネ	
0:23	accelアクセル	
0:24	ふふ	おはしいなー
0:24	ぐだのすけ	
0:24	ねこさん1号	きちゃ
0:24	ri-l	
0:24	まどぶち	おはしいなー
0:24	アズキ8	
0:24	K-dolph DJ	きちゃ！！
0:25	神戸しゃれ	おはぶつぎりー
0:25	こまち	おはしいな
0:25	ケンフー	サムネは仮ということでね
0:26	ネムイ	
0:26	桃花	おはしいな～
0:26	やーさん	永遠に終わらなそうな整地
0:26	ほくりん	
0:26	kbf kbf	うっさ！！
0:27	ナミ	マイクラ助かる〜
0:27	エルベル	
0:27	ワタル	ぶつ切りOPきちゃ～
0:27	山茶花	
0:29	がむせっか	
0:29	アキパン	おは城下町～
0:29	りんぼく	
0:29	B 5	
0:30	みなみ	
0:30	ユー	
0:30	ネリー・モノ	
0:30	アカリーヌ	
0:30	かずき	
0:30	なや	
0:31	ヘロドトス	配信に関する諸連絡の呟き、いと偉し。
0:31	凝固	
0:31	ひこわさ	
0:31	すかうさ	深夜つってんだろうが
0:31	s i	
0:31	rosugi	おはしいな〜
0:31	KeyKey	
0:32	湯気	おはしぃな〜
0:32	楪*	
0:32	ちべギツネ	
0:33	BBあの	ぶつ切り
0:33	エーピー	
0:33	rat hot	
0:33	スケルトン	
0:33	桃purée	
0:34	ラクタムβ	おはしいな
0:34	平成のオシャレ怪物	おはぶつ切り
0:34	ちなまる	ぶつ切り
0:34	ケンフー	夜中やぞ！
0:34	洛水佑馬	
0:34	かまりょ	おはしいな！
0:34	青いザリガニ	
0:34	ざんまいTF	ジリリリリリリ
0:34	がらなちゃん	
0:34	さくめる	
0:35	Rコディーノ	
0:35	アッシマー	
0:35	ゆうきぽん	
0:35	目玉のないペンギン	きちゃ
0:36	ぺねみ	
0:36	べべべ	おはぶつ〜
0:36	yasu fuji	おはクラ！
0:37	村田ネギ	
0:37	souji	
0:38	ドール	
0:38	なぎのこ	ぶつ切り待機
0:38	ソーセン	ぶつ切りも久々だ
0:38	ざんまいTF	
0:39	よういち	
0:39	枢木まいと	ぶつ切りが待ち遠しいぞ！
0:39	Nori Nori	
0:40	ひまひまじ	神OP
0:40	みなと	まさかね
0:40	モヤシーズキングダム	
0:40	Yuri	おはてんしぃ〜
0:40	さかりく	おは炭治郎
0:41	Cymbals21	ぶつ切り待機
0:41	-銘-あき-A ki	
0:42	たべっちかにっち	
0:42	まぐれが	
0:42	ほくりん	
0:43	Melvin	おはしいな～
0:43	ヘィヴンダックス	もうぶつぎっていいぞ
0:43	ぴーわいおー	
0:44	ぎるがめっしゅ	
0:44	ネリー・モノ	今日はフェードアウトできるかな？
0:45	しょう	さすがに今日はフェードアウトか
0:45	かざ	
0:45	おりはたあや	ブツ切り待機
0:46	たすく	
0:46	たこ焼き	OPいいね
0:46	博多の塩	
0:46	犬川ぽめ吉	
0:47	クラウン	ぶつ切りOPたすかる
0:47	Rio Rio	おはしいな～
0:47	はくさん	おはぶつ切り〜
0:47	kamigataneguse	
0:48	とろんべー	前回はぶつ切りじゃなかったからな
0:48	凝淵	​おはしいな
0:48	シュンぱーふぇくと美少女	ぶつ切りしろ
0:48	森啓	
0:49	鼻セレブ	深夜目覚まし助かる
0:49	ユードリックの互除法の使い手	おはしいな～
0:49	SizEs	ぶつぎり待機
0:49	瓦斯灯	
0:49	くろねこ	
0:49	color game	おはしいな
0:49	うりす	
0:50	ua kz	
0:50	DeathKnown	>w</
0:50	無雨	おはぶつ切り〜
0:52	ささきじょう	おはぶつぎり定期～
0:53	ディード	おはぶつ切り〜
0:53	さくめる	ぶつ切り待機
0:53	ねびゅらねびねび・	今日も線路たくさん歩こうな
0:54	神戸しゃれ	おはぶつ〜
0:54	ねこさん1号	おはぶつ切り
0:54	PPP	準備中（嘘）
0:55	星ノ猫恵瑠花	おはしいな〜
0:55	伊豆半島	
0:55	らんらん	
0:55	えしゃ	しぃしぃー
0:55	ノベ	うるせえ！
0:56	かおう_____ta	
0:56	竜田	
0:56	8 RISK	
0:57	Yuuki	
0:57	のむ	うおおおおおおおおおおお
0:57	あいぞんあーる	おはしいな～
0:58	うさみ	ぶつ切り待機
0:58	なすかわしんさく	
0:59	ルキルキ	おはしいな～
0:59	ミカン緋色	
0:59	桃園あい	深夜ってなんだ…？
1:00	ざんまいTF	まだ目覚ましの許される時間
1:00	Rei_ S2	
1:00	クーラー	
1:00	やみい/朝日奈樒	おはしいな〜
1:00	はばばば	おはしいな〜
1:01	シュンぱーふぇくと美少女	はやくぶつ切り
1:02	とろんべー	
1:02	ぜろぱか	おはしいな～
1:02	京林	
1:03	さちくろ	ラストの方で自然に切るというぶつ切り対策
1:03	_ chami	
1:03	こねこ倫理観	おはしいな
1:03	すかうさ	ぶつぶつしてきた
1:03	はいどれ	
1:03	かずよし	今日のOPながくね？
1:04	ガリレオ	ぶつぶつしてきた
1:05	銀華猫	
1:05	ごりごりのゴリラ	ぶつ切り助かる
1:05	ぎるがめっしゅ	
1:07	星野空	おはぶつ切りー
1:07	たくみん	
1:08	ヘィヴンダックス	音量注意
1:09	ゆうきぽん	ぶつ切り待機
1:09	たこたこ	ロア金魚
1:10	青いザリガニ	ぶつ切り来い！
1:10	ドール	おはフェードアウト
1:10	ハコノクラゲ	
1:11	こでまり	おはしいなー
1:11	柿食う客	おはぶつ切り～
1:11	ソーセン	
1:12	chromin クロミン	
1:12	ua kz	
1:13	ライブアライブ	お前ら、ぶつ切りなわけないだろ！
1:13	K Hira	おはぶつ切り
1:14	笑顏	
1:16	ワタル	ぶつ…ぶつ…
1:16	ダックスフント	ぶつ切りだぁ
1:16	シュンぱーふぇくと美少女	
1:16	・パラプロピレン	
1:17	ととろろろ	目覚まし鳴ってるしゆめのなか、つまり無限列車編ですねこれは
1:17	みかん氷	
1:17	中野	
1:18	Taku.	
1:20	v v	くるぞ
1:21	秦こころ	おはしいなー
1:21	ぺぺろんちーの	おはしいな
1:22	もんもんワールド	あまみゃに教わった(教わってない)ぶつぎりOP
1:23	ワカタニ	おはしいな～
1:23	さちくろ	
1:24	ユードリックの互除法の使い手	早くぶつ切ってくれ
1:25	Hinae	​おはしいな~~
1:25	なみき	おはしいな無限列車編〜
1:25	メンダコ	ぶつ切り助かる(予知)
1:26	ひつじ	ぶつ
1:26	iroha ao	23時は目覚ましOPセーフ
1:26	eico	ぶつぎり待機
1:27	黎明卿新しきボンドルド	フェードアウトしそう（小並感）
1:27	marty elik	
1:28	Y N	笹木と同じ時間にマイクラは懐かしくなるなー
1:28	なごみん	おはぶつ切り！
1:29	Dual-M	なんと！？
1:30	HB 252	ぶつ切り待機
1:31	久瀬大作	目が覚めた
1:31	Elvin骆彦佑	おはしいな～
1:31	時雨大好き	夜なのに目覚ましで起こされた
1:31	さい	おはしいなー
1:31	わーるはいと	さすがにフェードアウト覚えたっしょｗ
1:32	兎角	
1:32	手毬	
1:33	Rei_ S2	そろそろフェードアウト
1:33	はむさん	
1:33	ひまみずお	
1:33	めんとす	OP
1:34	首領パッチ	おはしいなってなんだ？
1:34	凝固	もしや歌が終わったタイミングで切ろうとしているな？
1:35	ざんまいTF	ぶつ切り来るか
1:35	ふくざわゆきち	はよぶつ切りしろ
1:36	shikaku	
1:36	ゆい。	OP
1:37	館橋水奈都	おはしいな
1:38	83ヘチマ	
1:38	シュンぱーふぇくと美少女	ぶつ切りしろ
1:40	ua kz	
1:41	かたなし。	おはしいな〜
1:41	ku rage	さすがに今日はぶつぎらないでしょw
1:47	パエリア	
1:47	永久機関回転寿司	おはしいな
1:49	PPP	はよ切れ
1:49	しょう	
1:49	するとしようか、王の話を	ブチっじゃねえんだ
1:52	A00	
1:52	fulひゅーる	
1:52	ブラホ	
1:53	うにら	おはぶつ切り〜
1:53	桃野パピコ	フェードアウト結局教わってないんやな
1:53	ネリー・モノ	はいぶつ切り
1:55	ろろ	
1:55	そむら	おはしいな〜
1:55	西アマネ	
1:55	佐藤あずき	笹木とコラボしてほしい
1:55	うにあ	
1:55	ちなまる	
1:55	ととろろろ	はい
1:56	ななかな	
1:56	貪欲の王	
1:56	PEACE YOU	おは神OP～♪
1:56	めんとす	はい
1:57	ひつじ	ぶつぎりないす
1:58	Ei NAGOMI	！？
1:58	beyond	
1:58	伊豆半島	
1:58	博多の塩	おはぶつぎり～
1:58	さくめる	
1:58	パティエ	ぶつ
1:58	suke tome	おはしいな！
1:59	ua kz	
1:59	どすこい侍モアイ	
1:59	村田ネギ	
1:59	まっぴー	
1:59	はくさん	こんれーなー
2:00	ふぉるす	
2:00	洛水佑馬	
2:00	かわ3	
2:00	おはデラ	おはぶつ切り
2:00	めなくじ	おはしいな
2:00	Rinka	おはしいなー
2:00	しゅりーふぇん	おはてんし
2:01	ルキルキ	おはすぃーな
2:01	無雨	おはぶつ切り〜
2:01	ふりっつ	おはしいなあああああああああああ
2:01	ダックスフント	
2:01	黎明卿新しきボンドルド	
2:02	ターニングポイント	草
2:02	ふくざわゆきち	
2:03	よういち	おはぶつ切り～
2:03	Taku.	
2:03	kbf kbf	こんばんヘルエスタ～
2:03	りんぼく	おはぶつ切り〜
2:03	生ビーム	おは大福
2:03	わーるはいと	はい
2:04	ナミ	おはぶつ切り〜
2:04	みなみ	
2:04	たべっちかにっち	
2:04	ファルーカ	
2:04	かん太郎999	
2:05	凝固	
2:06	ぷりっつPretz	時間表示残ってね！？
2:07	アキパン	おはぶつ切り～
2:07	かめ	
2:08	machu	おはしいな
2:08	ケンフー	枠くっろ
2:08	ジョンドウ	さくゆいが同時に！？
2:09	アマヤ	
2:09	よういち	宇宙人狼やんけ！
2:10	なごみん	お前じゃい！
2:10	うにあ	枠適当やんｗｗ
2:11	西アマネ	草
2:12	なぎのこ	草
2:12	木目	
2:12	83ヘチマ	草
2:13	ライチ	
2:14	りんぼく	草
2:14	シュンぱーふぇくと美少女	なんだこれは
2:16	きむたけ	
2:16	ダンゴ	おはしいな
2:17	すくも	おはぶつ切り～
2:18	time13 inthattime	めちゃくちゃつかいわましかんが
2:18	ワタル	サムネあとからします「( 一一)
2:18	PPP	闇じゃん
2:18	がむせっか	草
2:18	松ヶ崎タケシ	残ってる
2:18	のむ	やる気あるんか？って言われるで
2:19	はいどれ	草
2:19	サイバラ	
2:19	はくさん	草
2:19	ぷりっつPretz	草
2:19	ざんまいTF	びっくりするほど適当
2:19	83ヘチマ	しぃしぃ！？
2:19	うー!にゃー!	らしい
2:20	かそく	いろいろヤバくて草
2:20	ソーセン	草
2:20	かずき	草
