-0:33	おさかな倶楽部	はやい
-0:30	ヘィヴンダックス	ということでね
-0:30	ダルマン	がんばれしぃしぃ
-0:29	嶺上開花	頑張れ！
-0:27	do ra	待機
-0:26	menchi	仕事が早いな
-0:22	いもどろぼう	
-0:20	ぎるがめっしゅ	
-0:18	かわ3	ファイトー
-0:17	yami	がんばれ！！
-0:15	ずんずん	がんばってーーー
-0:15	Qoo	
-0:12	I I	
-0:05	ヘィヴンダックス	タイトルちゃんと変わってて草
-0:02	ひこわさ	
-0:00	式冰	24H連續!?
0:02	けもー	タイトル草
0:02	Aris	
0:03	なだきょう	しぃしぃファイトー！
0:03	ぎるがめっしゅ	レウ゛に変わったw
0:03	MINA METAL	
0:05	のなん	長時間すごいねぇ
0:05	よーかいミ・ω・ミ	頑張ってるなー
0:06	mardias	11
0:08	うにあ	レブ最強になったな
0:10	おさかな倶楽部	おかえり
0:14	Ku ro	しぃしぃ頑張るねぇ
0:14	るたろー	いけるぞー！！
0:15	?!	ガスおじ可哀想
0:15	kbf kbf	見ながら寝てた。見ながら寝る
0:15	わか-waka-	やば
0:17	シャクシャイン	ファイト〜
0:21	ぎるがめっしゅ	ツイート
0:21	ぷりっつPretz	ツイート
0:22	アガペー	おはしいな〜
0:22	アルミ缶	おはレヴ
0:25	かわ3	ガスおじなんていなかった
0:25	ワタル	おかえりい！！
0:25	I I	頑張れー
0:26	archer	ガスおじないなった
0:27	れお	
0:27	キース	おかえり
0:27	ねこさん1号	
0:28	Aris	
0:28	B 5	
0:29	アキパン	おかえり～
0:29	かそく	おかえり
0:30	Sasha Vibration	がんばれ～
0:31	あらいひと	おかえり
0:31	もこだんちょ	おかえりー
0:31	風蘭	
0:32	Qoo	がんばれー
0:33	menchi	体調は大丈夫？
0:34	みきてぃ。	おかえり〜
0:34	うにあ	レブ最強説
0:35	なだきょう	こんにちしいなー
0:35	ヘィヴンダックス	お久しぶりです！！！
0:35	Yuuki	
0:35	ずんずん	おはよー
0:36	牛タン将軍	ついえら
0:36	φanne	タイトルがガスおじからレヴに変わったｗ
0:36	寿司セット	おは
0:37	てらま	
0:38	miya	別の説提唱し始めた
0:38	Suzuya	
0:39	ラザフォードアーネスト	枠変えられてえらい
0:39	ぷにゃぽよ	おはしいな～
0:39	Y N	おかえり
0:39	NoName	おかえりー
0:40	まあライオン	
0:40	カービィ	最強キャラ変わってて草
0:41	一般名無し	おは大福～
0:41	ぎるがめっしゅ	おかえり〜
0:41	シャルル3世	おはしいな〜
0:42	アキパン	レブ最強に変わってるｗ
0:42	ひこわさ	
0:43	pankys	まじで
0:43	瓦斯灯	
0:43	Taku.	
0:45	zakkie	頑張れてえらい！
0:45	ゆきと	ご飯食べてもろて
0:45	発草	こースティックさん…
0:45	メインクーン	さよならガスおじ
0:46	味元	えらい
0:46	ryu yan	さぁやりますかぁ
0:47	MINA METAL	頑張れ仕事休んだ甲斐あるぞ
0:47	きゅきゅ	レヴ最強！
0:48	A太	数数えられて
0:48	恋色の赤ずきん	おかえい
0:48	あかるる	飯くえｗ
0:49	ケンフー	買いに行けばよかったのに
0:49	星野空	おはしいなー起きたらまだやってて草
0:49	いちごっちゃ	おかえり！
0:49	an rusi	今日のしぃしぃはガチやな
0:49	けんばく	
0:49	うにあ	なんか食べような
0:50	しょう	
0:50	ジーク	第2部はレヴ最強説
0:52	こっぺ	
0:53	いあ	
0:53	かわ3	アイスでも食べよ
0:54	シスト / CISTE	
0:54	ガリレオ	
0:55	青いザリガニ	さらばガスおじ
0:56	ずんずん	固まったままでくさ
0:56	クロコマ	
0:57	uki 2	えらい
0:58	桃野パピコ	
0:59	スイカズラ	おはぷらてぃなー
1:00	えりしぃ	無理しないでくださいね
1:00	ふくざわゆきち	えらい
1:00	ぽ	ガスおじなんていなかったんや…
1:01	I I	なんか食べてもろて
1:01	鶴部織羽	おはよ
1:01	Qoo	レヴはまじで今パーティに欲しい
1:02	桃園あい	何か食べな！
1:03	真琴眞鍋	椎名さん頑張って！
1:05	薬火ドンパチ-Kushibi ch-	朝ごはん！
1:05	維管束と優しさの和え物	
1:05	風蘭	枠替え
1:06	うさみ	
1:08	プレーン	がんば
1:09	anonymous	廃人化してて草
1:11	もやし。。。	おかえり
1:13	にむろっど	
1:13	ケンフー	アイスもう食うタイミングないんじゃね
1:15	もこだんちょ	しぃしぃもバンガ使って大砲になる？
1:16	ずんずん	コンビニで買ってきてないん？
1:17	イノウエシンイチ	劇場版椎名さん第二部
1:17	エマノン	休憩挟んだ方がいいよ
1:18	zakkie	買ってちゃんぽん食べてもろうて
1:18	́しょーゆー	
1:19	Suzuya	食べてもええんやで
1:19	きゅきゅ	うーばーしてもろて
1:19	archer	ジブの真似して行って
1:20	ヘィヴンダックス	朝飯食わんと頭回らんやろ使ってないかもだけど
1:21	φanne	レヴ強すぎはアプデ以来ずっと言われてるから
1:21	an rusi	なんか買ってきてからでもよかったんやで
1:21	あき	
1:22	まあライオン	コンビニいってきな？
1:22	うにあ	ピザたのむ？？
1:23	かわ3	ウーバーするか
1:23	́しょーゆー	頑張ってー
1:24	みろく	椎名さんこんにちは
1:24	Masa0210a [-KZ-]	まぁたあぺやってて草
1:24	おさかな倶楽部	どみのどみの
1:24	ワタル	ピザはいつだって食べたい
1:24	あかるる	チャンポン食えよ！！
1:24	キース	なんか食べてもろて
1:24	いちごっちゃ	買いに行ってやるから頑張れ
1:25	ギュス	椎名、今日も頑張ってるな・・
1:26	ずんずん	昼はピザにしよう
1:26	Jet Jaguar	いいねぇ
1:26	シャルル3世	終わったら出前かな？？
1:26	Gravity Reduct	24時間耐久かな？
1:27	川原太一	ドミノ頼む？
1:27	一般名無し	ウーバー？
1:28	フロんぬ	
1:29	タカ	焼きおにぎりの冷食って便利だ
1:30	menchi	ピザいいね
1:30	ジーク	ウーバーするか
1:30	かそく	ピザ食べたいわかる
1:30	カービィ	ウーバーいくか
1:31	三麻空	頑張れ〜
1:31	なだきょう	おにぎりは美味いんだなぁ
1:32	嶺上開花	12
1:32	牛タン将軍	うーばー呼ぶか？
1:32	B 5	ピザくいてえ
1:32	I I	ウーバーイー○ツ
1:32	ねこさん1号	２６７
1:32	桃野パピコ	ぶっ倒れないでね
1:32	しろやま	ピザでも食ってろピザでも
1:33	うさみ	ウーバータイム？？
1:34	唐揚げ定食		￥100
1:35	たべっちかにっち	🍙
1:35	丸いいっぬ	戦闘避けて順位あげたいならガスオジ最強なとこある
1:36	YakinMan	台湾鯖この時間マジでオススメ
1:37	枢木まいと	ガスおじ…；；
1:38	きのみ	おはしぃな～
1:38	数山一二三	レブとレイスやと、レヴの方が嬉しいまである
1:39	うにあ	うーばーいくか
1:39	Luine	
1:40	ケンフー	ほぼ300
