-2:37	Keys	プラチナ抜けるってことはダイヤ？
-2:33	pankys	
-2:21	ヘィヴンダックス	プラチナを抜けたらどうなる？
-2:19	Yuuki	今のシルバーってやっぱりまだ強い人多いのかな？
-2:16	カービィ	
-1:58	凝固	多分まだまだ強いひと多い
-1:51	Metallic	
-1:51	うにあ	実質プラチナだろうよ
-1:50	がる	
-1:45	pじろー	今のシルバーは実質プラチナ
-1:43	どどDodo	
-1:40	ぐだのすけ	
-1:34	凝固	社会人とかまだ時間取れんだろうし
-1:25	Alex 123	Hola
-1:25	archer	ダイヤまで行くには単純にやる時間が必要だねぇ
-1:20	田中太郎	今のシルバーは全員４８だから
-1:09	リゴーレ	今はプラチナが魔境ゾーンやな
-1:06	うにあ	マップも変わったし大変やね
-0:52	Yuuki	シルバーでもちゃんぽんは簡単にはいかなさそうだぁ…
-0:50	凝固	
-0:50	かわ3	ツイート
-0:50	Metallic	
-0:46	カービィ	ついえら
-0:45	ふくざわゆきち	
-0:44	エーピー	ランクダウンの仕様わからんけどダイヤとかマスターとかは流石に混ざってないよね
-0:44	Aris	
-0:43	Yuuki	ツイート
-0:43	rosugi	ついえら
-0:40	うにあ	ついえらー
-0:40	しーとん	ついえら
-0:38	エーピー	
-0:32	ぎるがめっしゅ	ツイート
-0:31	シャムねこ	つえ
-0:29	はくはく	
-0:29	83ヘチマ	ついえら
-0:28	みなと	
-0:28	́しょーゆー	
-0:28	archer	こっちのマップの方が漁夫はされにくいけどどうかな
-0:27	がる	ツイ
-0:27	AooN〆	hello
-0:27	まっぴー	ツイートできてえらい
-0:26	おふほわ	ついえら
-0:25	アキパン	えらくてえらい
-0:24	ぷりっつPretz	ツイート
-0:21	́しょーゆー	ツイ
-0:19	ひろしゃん	こんちわ
-0:14	シャムねこ	今のランクは魔境よ
-0:09	ワタル	
-0:07	のーしん	しぃしぃが
-0:03	博多の塩	
0:01	83ヘチマ	マップ違うんか
0:04	ケンフー	二度寝したら夜とかじゃなくてよかった
0:07	かわ3	
0:08	カービィ	
0:10	なや	
0:10	tamonization	こん天使
0:11	うにあ	
0:11	Aris	
0:11	ケンフー	
0:12	A00	
0:12	Luore / ルオレ	
0:13	Metallic	
0:15	P【リン】	
0:15	ワタル	
0:16	rosugi	おはしいな〜
0:16	どどDodo	
0:16	Rコディーノ	
0:16	博多の塩	
0:16	エーピー	
0:17	ちゃぽた	
0:17	夢たんぽ	
0:17	pankys	
0:17	Gリスナー	おはしぃな～
0:18	たべっちかにっち	
0:19	スケルトン	
0:19	Taku.	
0:19	みなと	
0:19	おふほわ	おはしいな～
0:21	Yuuki	
0:22	ぷりっつPretz	
0:22	村田ネギ	
0:22	ぐだのすけ	
0:23	るかち	
0:24	リゴーレ	おはしいな〜
0:24	ふりっつ	おはしいな～
0:24	83ヘチマ	
0:24	あるは/ Alfa uhi	おはしいな～
0:24	月の石	
0:24	́しょーゆー	
0:25	アキパン	おは新シーズン～
0:25	Alex 123	Holaaaaa!!!!
0:27	よーかいミ・ω・ミ	
0:28	えすこんじ	
0:29	ぴぴ	
0:30	archer	
0:30	柚子胡椒	おはえぺ
0:30	うにあ	どうも～
0:31	凝固	
0:31	血塗られたトマト	へろー
0:31	あらいひと	
0:34	ふくざわゆきち	
0:36	トペスイシーダ	
0:36	がる	
0:36	うにあ	健康っすね
0:36	83ヘチマ	健康的だぁ
0:36	Ketaけた	
0:36	アッシマー	
0:37	ASAKA	おはシルバー
0:37	肉ham	早
0:38	ドンノリ	おはしいな～
0:38	オルマン	
0:38	ぎるがめっしゅ	
0:39	えすこんじ	健康的なのえらすぎる
0:39	もみさん	
0:40	ヘビマヨくんまたはデブの食い物	
0:41	どすこい侍モアイ	
0:41	Metallic	
0:41	Keys	おはしぃな～
0:42	フロんぬ	
0:42	ショウロン	
0:42	ケンフー	なんか疲れてない？ｗ
0:42	WRyou_Italy	ども。
0:42	まっぴー	
0:43	まあライオン	おはランチタイム
0:44	P【リン】	健康生活
0:44	ぷりっつPretz	
0:45	青いザリガニ	
0:48	ゴッツ	
0:49	エーピー	へえ
0:52	うにあ	疲れは残ってる？？
0:55	ひろしゃん	おはしいな〜
0:56	みなと	草
0:57	aki	
0:58	鼻セレブ	終わったのが
0:59	つなつな	
1:00	ふくざわゆきち	今日夜起きれなさそう
1:00	まっぴー	あの時間までやってればね
1:00	にむろっど	
1:00	うにあ	ｗｗ
1:00	えびちゃ	
1:01	アキパン	長時間やってたよねｗ
1:01	鶴部織羽	おはしいな～
1:01	伊豆半島	
1:02	ぐだのすけ	今回の健康的はいつまで続くかな～
1:02	みんちこ	
1:03	桃野パピコ	
1:03	ワタル	スタバ買いに行ったら疲れるわ....
1:03	凝固	これから寝ます
1:03	カービィ	睡眠時間短めだから？
1:04	ケンフー	村人みたいな声出てるよ
1:05	リンタイラン	
1:06	エーピー	貧弱で草
1:07	チナヤマです。	ohasutaba-
1:08	かわ3	ヒーローしてたからなぁ
1:09	動物園マーボ	おはしぃなぁ～
1:09	うにあ	ダンジョン面白かったね～～
1:11	がる	スタバごと買いにいった！？
1:11	WRyou_Italy	それこの後二度寝するやつじゃね。
1:12	なや	それだな
1:12	シャムねこ	草
1:13	Alex 123	soy el unico que escribe en español loco no? ._.
1:13	村田ネギ	4時に寝るのは果たして健康的なのか
1:13	Gリスナー	ダンジョンおもろかったね
1:14	ぐだのすけ	草
1:15	Takeshi Amano	HELLOOOOOO!!!!!!!
1:16	たべっちかにっち	間違いなくダンジョンｗ
1:18	アキパン	椎名無双してたから
1:19	有機物	シンプル寝不足？
1:20	Yuuki	そりゃあ疲れるわ
1:20	ぎるがめっしゅ	そやねw
1:20	えすこんじ	草
1:23	テルユウ	精神連携型
1:23	83ヘチマ	ぴえんはできそうですか？
1:26	リンタイラン	そりゃあね
1:28	ドンノリ	ハクスラ系は目がつかれそう
1:28	シャムねこ	
1:30	伊豆半島	こんな健康生活で夜起きれるんか
1:30	ワタル	ダンジョンまじおもしろい
1:31	牛タン将軍	ダンジョン面白そうだったから買っちゃった
1:34	アジの骨	ダンジョン面白い
1:37	ぐだのすけ	面白かったねｗ
1:37	ながねぎ	
1:37	Yuuki	めっちゃ面白かった！
1:38	はくはく	
1:38	カービィ	おもろかったね
1:39	うにあ	そうそう
1:39	オルマン	まじでおもしろかった！
1:41	えすこんじ	思ったより面白すぎた
1:44	TOT2.0	😺
1:46	密室少年	ハクスラ面白いねぇ
1:49	うにあ	みんな同じだったからねｗ
1:50	かわ3	舐めてたら面白いやつ
1:51	伊豆半島	草
1:51	Gリスナー	せやね
1:51	ふくざわゆきち	チャイチャイの役目ないなった
1:51	ながねぎ	マイクラダンジョンおもしろい
1:53	たべっちかにっち	ハクスラ要素も合って楽しいねｗ
1:53	博多の塩	特攻隊かな
1:53	ぐだのすけ	足軽ほんと草だった
1:53	凝固	ああいうローグライクゲームも面白いよね
1:54	走るレモン	蛮族だった
1:54	ケンフー	強い武器に収束するんだなあ
1:54	ヘィヴンダックス	そりゃマイクラだからな
1:55	P【リン】	脳筋パーティ
1:56	エーピー	楽しそうだったね
1:57	ぷりっつPretz	ソロでもできるし自己完結してるよね
1:57	ワタル	リーダーだけビーム撃てないの草
1:57	tamonization	面白かったね
